candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/jorgegaguilarc/status/1799828513803157941,"Mi voto para el progresismo, no más banqueros ni empresarios improvisados"
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/FelipeF7390/status/1799474708385235017,"Yo creo que mamalucha, candidata de MAMELUCO  tiene probabilidad MEDIA... los borregos son fanáticos"
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/vitara18/status/1799468319659225165,"Andrea González es una buena opción, ya q el el Noboa salió chimbo."
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/LAFO180382/status/1799654627203510666,
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/auritazambrano/status/1799848740100202947,La idealización de los que ganan en base del odio que infundieron éllos mismos. Les ha resultado favorable la fórmula del odio. Ojalá el 2025 el pueblo por amor propio no por amor a la propaganda mentirosa y los pare en seco.
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/omarcitortega/status/1799469307216515513,"Según quien jajajjaa rc5 siempre dará pelea, pero Noboa nadie lo quiere con tremendos paquetasos que mete"
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/perlaencontrada/status/1799406775621365910,Estoy de acuerdo con esas posibilidades. Y Nebot no quería postularse también? Si es así yo lo pongo baja.
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/elysitita/status/1799323373002190857,"Según los florindos,  siempre llevan la delantera en todo jajaja payasos"
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/vitara18/status/1799468319659225165,"Andrea González es una buena opción, ya q el el Noboa salió chimbo."
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/FernandoCarlito/status/1799584599539863731,Ni para limpiarme el siki sirve tu opinión
Ivan_Saquicela,https://x.com/LiutSantiago21/status/1799251383343829030,@LiutSantiago21,2024-06-08T01:25:32.000Z,"Al parecer la carrera Presidencial 2025 va tomando forma:
Coloco mi opinión sobre las posibilidades que tienen entre:
NULA - BAJA - MEDIA - ALTA

1. Daniel Noboa - ADN - ALTA
2. Henry Cucalón - CREO - MEDIA
3. Henry Klonfle - PSC - NULA
4. Andrea González - FUERZA VALIENTE - BAJA
5. Candidato Correísta - RC5 - BAJA
6. Pedro Granja - PARTIDO SOCIALISTA - NULA
7. Candidato Pachakutik - PACHAKUTIK - NULA
8. Bolívar Armijos - MOVIMIENTO AMIGO - NULA",https://x.com/FelipeF7390/status/1799474708385235017,"Yo creo que mamalucha, candidata de MAMELUCO  tiene probabilidad MEDIA... los borregos son fanáticos"
Ivan_Saquicela,https://x.com/Manuman/status/1985392356560953760,@Manuman,2025-11-03T17:03:19.000Z,Pedro Sáunez va a volver a ser presidente del gobierno. El PSOE seguirá en el poder.,https://x.com/Manuman/status/1985793844403650785,"""La caterva"" - por @Gallego_M_Pedro @Gallego_M_Pedro @Gallego_M_Pedro España: país donde las élites se reciclan en influencers, los cafés se sustituyen por tuiter, y la “revolución” consiste en pedir echar a Sánchez… para que nada cambie."
Ivan_Saquicela,https://x.com/Manuman/status/1985392356560953760,@Manuman,2025-11-03T17:03:19.000Z,Pedro Sáunez va a volver a ser presidente del gobierno. El PSOE seguirá en el poder.,https://x.com/Manuman/status/1985793844403650785,"""La caterva"" - por @Gallego_M_Pedro @Gallego_M_Pedro @Gallego_M_Pedro España: país donde las élites se reciclan en influencers, los cafés se sustituyen por tuiter, y la “revolución” consiste en pedir echar a Sánchez… para que nada cambie."
Ivan_Saquicela,https://x.com/LaRealDesaf/status/1911477617896665411,@LaRealDesaf,2025-04-13T17:52:32.000Z,"  
°•● 
 51,7 % 
 48,3 % 
#Elecciones2025Ec",https://x.com/carloszs85/status/1911502935365660873,En las cárceles vencieron #LuisaYaPerdió #LuisaYaPerdió
Ivan_Saquicela,https://x.com/LaRealDesaf/status/1911477617896665411,@LaRealDesaf,2025-04-13T17:52:32.000Z,"  
°•● 
 51,7 % 
 48,3 % 
#Elecciones2025Ec",https://x.com/carloszs85/status/1911502935365660873,En las cárceles vencieron #LuisaYaPerdió #LuisaYaPerdió
Ivan_Saquicela,https://x.com/ElPortalEcu/status/1832621204051566732/photo/1,@ElPortalEcu,2024-09-08T03:25:18.000Z," Informan posible salida del país del candidato a la presidencia Iván Saquicela.

Noticia en desarrollo.",https://x.com/rogerunda/status/1832936723480781197,Este hijuputa tan corrupto que está listo para ser asambleísta por el correismo
Ivan_Saquicela,https://x.com/ElPortalEcu/status/1832621204051566732/photo/1,@ElPortalEcu,2024-09-08T03:25:18.000Z," Informan posible salida del país del candidato a la presidencia Iván Saquicela.

Noticia en desarrollo.",https://x.com/rogerunda/status/1832936723480781197,Este hijuputa tan corrupto que está listo para ser asambleísta por el correismo
Ivan_Saquicela,https://x.com/ElPortalEcu/status/1832621204051566732/photo/1,@ElPortalEcu,2024-09-08T03:25:18.000Z," Informan posible salida del país del candidato a la presidencia Iván Saquicela.

Noticia en desarrollo.",https://x.com/pbecme/status/1833169112412942600,No llegó ni a la primera vuelta y ya corrió.... Que no valen las sentencias de este juez dirán otros interesados..
Ivan_Saquicela,https://x.com/ElPortalEcu/status/1832621204051566732/photo/1,@ElPortalEcu,2024-09-08T03:25:18.000Z," Informan posible salida del país del candidato a la presidencia Iván Saquicela.

Noticia en desarrollo.",https://x.com/pbecme/status/1833169112412942600,No llegó ni a la primera vuelta y ya corrió.... Que no valen las sentencias de este juez dirán otros interesados..
Ivan_Saquicela,https://x.com/ElPortalEcu/status/1832621204051566732/photo/1,@ElPortalEcu,2024-09-08T03:25:18.000Z," Informan posible salida del país del candidato a la presidencia Iván Saquicela.

Noticia en desarrollo.",https://x.com/MarlonM50/status/1832892919256170806,A este individuo deberían ponerle tras las rejas por corrupto
Ivan_Saquicela,https://x.com/ElPortalEcu/status/1832621204051566732/photo/1,@ElPortalEcu,2024-09-08T03:25:18.000Z," Informan posible salida del país del candidato a la presidencia Iván Saquicela.

Noticia en desarrollo.",https://x.com/MarlonM50/status/1832892919256170806,A este individuo deberían ponerle tras las rejas por corrupto
Ivan_Saquicela,https://x.com/PrezMariaa/status/1888618978286633251,@PrezMariaa,2025-02-09T16:00:27.000Z,"Iván Saquicela votó en Cuenca y habló de ‘sorpresa’ en las elecciones 2025 
elcomercio.com/elecciones/iva
…",nan,
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1871347923750879278/photo/1,@ElDatoEcua,2024-12-24T00:11:27.000Z,"#Urgente “¡DEBEMOS DESCORREIZAR AL ECUADOR MEDIANTE LA ASAMBLEA CONSTITUYENTE!”

“Mediante la Asamblea Constituyente podremos hacer una profunda reforma del Estado, hay que cambiar la constitución narco-coreista”, manifestó el candidato a la Presidencia del Ecuador, Iván Saquicela.

#elecciones  #ecuador",https://x.com/josetaba1/status/1871747858443256203,"Debemos dice este del influjo psíquico,ni su familia a de votar por este mediocre."
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1871347923750879278/photo/1,@ElDatoEcua,2024-12-24T00:11:27.000Z,"#Urgente “¡DEBEMOS DESCORREIZAR AL ECUADOR MEDIANTE LA ASAMBLEA CONSTITUYENTE!”

“Mediante la Asamblea Constituyente podremos hacer una profunda reforma del Estado, hay que cambiar la constitución narco-coreista”, manifestó el candidato a la Presidencia del Ecuador, Iván Saquicela.

#elecciones  #ecuador",https://x.com/Henry54053920/status/1871528326994760142,"Jajajaja dan risa estos malpdos progres,disque correizar y es el candidato de correa estás gonorreas creen idiota al pueblo"
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1871347923750879278/photo/1,@ElDatoEcua,2024-12-24T00:11:27.000Z,"#Urgente “¡DEBEMOS DESCORREIZAR AL ECUADOR MEDIANTE LA ASAMBLEA CONSTITUYENTE!”

“Mediante la Asamblea Constituyente podremos hacer una profunda reforma del Estado, hay que cambiar la constitución narco-coreista”, manifestó el candidato a la Presidencia del Ecuador, Iván Saquicela.

#elecciones  #ecuador",https://x.com/josetaba1/status/1871747858443256203,"Debemos dice este del influjo psíquico,ni su familia a de votar por este mediocre."
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1871347923750879278/photo/1,@ElDatoEcua,2024-12-24T00:11:27.000Z,"#Urgente “¡DEBEMOS DESCORREIZAR AL ECUADOR MEDIANTE LA ASAMBLEA CONSTITUYENTE!”

“Mediante la Asamblea Constituyente podremos hacer una profunda reforma del Estado, hay que cambiar la constitución narco-coreista”, manifestó el candidato a la Presidencia del Ecuador, Iván Saquicela.

#elecciones  #ecuador",https://x.com/Henry54053920/status/1871528326994760142,"Jajajaja dan risa estos malpdos progres,disque correizar y es el candidato de correa estás gonorreas creen idiota al pueblo"
Ivan_Saquicela,https://x.com/Expresoec/status/1826010028089942403,@Expresoec,2024-08-20T21:34:50.000Z,"Iván Saquicela y Martha Rizzo asistieron este 20 de agosto de 2024 al CNE, donde firmaron las actas de aceptación de sus postulaciones. Conforman el binomio presidencial de Democracia Sí para las elecciones de 2025.

Más información: 
bit.ly/3yPDSmv",https://x.com/alabardero001/status/1826011246195519944,Cualquiera puede ser candidato a la presidencia.
Ivan_Saquicela,https://x.com/Expresoec/status/1826010028089942403,@Expresoec,2024-08-20T21:34:50.000Z,"Iván Saquicela y Martha Rizzo asistieron este 20 de agosto de 2024 al CNE, donde firmaron las actas de aceptación de sus postulaciones. Conforman el binomio presidencial de Democracia Sí para las elecciones de 2025.

Más información: 
bit.ly/3yPDSmv",https://x.com/alabardero001/status/1826011246195519944,Cualquiera puede ser candidato a la presidencia.
Ivan_Saquicela,https://x.com/Primicias/status/1823392753381716122/photo/1,@Primicias,2024-08-13T16:14:44.000Z,"Iván Saquicela, expresidente de la Corte, junto con Marta Rizo serán el binomio presidencial de Democracia Sí. Gustavo Larrea será candidato a la Asamblea. 
prim.ec/R0OG50SWWam",https://x.com/oscarpaezcoll1/status/1823394316955402478,N/A
Ivan_Saquicela,https://x.com/Primicias/status/1823392753381716122/photo/1,@Primicias,2024-08-13T16:14:44.000Z,"Iván Saquicela, expresidente de la Corte, junto con Marta Rizo serán el binomio presidencial de Democracia Sí. Gustavo Larrea será candidato a la Asamblea. 
prim.ec/R0OG50SWWam",https://x.com/oscarpaezcoll1/status/1823394316955402478/photo/1,N/A
Ivan_Saquicela,https://x.com/Primicias/status/1823392753381716122/photo/1,@Primicias,2024-08-13T16:14:44.000Z,"Iván Saquicela, expresidente de la Corte, junto con Marta Rizo serán el binomio presidencial de Democracia Sí. Gustavo Larrea será candidato a la Asamblea. 
prim.ec/R0OG50SWWam",https://x.com/odioalostarados/status/1823398800116854905,en todo lado correistas y ex correistas
Ivan_Saquicela,https://x.com/Primicias/status/1823392753381716122/photo/1,@Primicias,2024-08-13T16:14:44.000Z,"Iván Saquicela, expresidente de la Corte, junto con Marta Rizo serán el binomio presidencial de Democracia Sí. Gustavo Larrea será candidato a la Asamblea. 
prim.ec/R0OG50SWWam",https://x.com/wilfrido1958/status/1823430497327779879,HDP den paso a ;a juventud uds ya son viejos HDP corruptos
Ivan_Saquicela,https://x.com/Primicias/status/1823392753381716122/photo/1,@Primicias,2024-08-13T16:14:44.000Z,"Iván Saquicela, expresidente de la Corte, junto con Marta Rizo serán el binomio presidencial de Democracia Sí. Gustavo Larrea será candidato a la Asamblea. 
prim.ec/R0OG50SWWam",https://x.com/odioalostarados/status/1823398800116854905,en todo lado correistas y ex correistas
Ivan_Saquicela,https://x.com/Primicias/status/1823392753381716122/photo/1,@Primicias,2024-08-13T16:14:44.000Z,"Iván Saquicela, expresidente de la Corte, junto con Marta Rizo serán el binomio presidencial de Democracia Sí. Gustavo Larrea será candidato a la Asamblea. 
prim.ec/R0OG50SWWam",https://x.com/oscarpaezcoll1/status/1823394316955402478,N/A
